15:52:08.983 INFO  [background-preinit] HV000001: Hibernate Validator 6.2.2.Final - [Version:21]
17:10:07.335 INFO  [restartedMain] Will secure Ant [pattern='/v2/api-docs'] with [] - [DefaultSecurityFilterChain:55]
17:10:07.335 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/v3/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
17:10:07.336 INFO  [restartedMain] Will secure Ant [pattern='/v3/**'] with [] - [DefaultSecurityFilterChain:55]
17:10:07.336 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/configuration/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
17:10:07.336 INFO  [restartedMain] Will secure Ant [pattern='/configuration/**'] with [] - [DefaultSecurityFilterChain:55]
17:10:07.337 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/swagger-resources/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
17:10:07.337 INFO  [restartedMain] Will secure Ant [pattern='/swagger-resources/**'] with [] - [DefaultSecurityFilterChain:55]
17:10:07.337 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/swagger-ui.html']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
17:10:07.337 INFO  [restartedMain] Will secure Ant [pattern='/swagger-ui.html'] with [] - [DefaultSecurityFilterChain:55]
17:10:07.338 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/swagger-ui/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
17:10:07.338 INFO  [restartedMain] Will secure Ant [pattern='/swagger-ui/**'] with [] - [DefaultSecurityFilterChain:55]
17:10:07.338 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/webjars/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
17:10:07.339 INFO  [restartedMain] Will secure Ant [pattern='/webjars/**'] with [] - [DefaultSecurityFilterChain:55]
17:10:07.347 INFO  [restartedMain] Will not secure any request - [DefaultSecurityFilterChain:52]
17:10:07.868 INFO  [cluster-rtt-ClusterId{value='64e893176d15681fa1b3f169', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:27, serverValue:4017}] to 65.151.180.6:7276 - [connection:71]
17:10:07.868 INFO  [cluster-ClusterId{value='64e893176d15681fa1b3f169', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:26, serverValue:4018}] to 65.151.180.6:7276 - [connection:71]
17:10:07.869 INFO  [cluster-ClusterId{value='64e893176d15681fa1b3f169', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=290112400} - [cluster:71]
17:10:08.293 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
17:10:08.874 INFO  [cluster-ClusterId{value='64e893186d15681fa1b3f16a', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:28, serverValue:4019}] to 65.151.180.6:7276 - [connection:71]
17:10:08.874 INFO  [cluster-ClusterId{value='64e893186d15681fa1b3f16a', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=288856700} - [cluster:71]
17:10:08.880 INFO  [cluster-rtt-ClusterId{value='64e893186d15681fa1b3f16a', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:29, serverValue:4020}] to 65.151.180.6:7276 - [connection:71]
17:10:09.220 INFO  [restartedMain] Tomcat started on port(s): 8083 (http) with context path '/email' - [TomcatWebServer:220]
17:10:09.524 INFO  [restartedMain] Tomcat initialized with port(s): 9000 (http) - [TomcatWebServer:108]
17:10:09.590 INFO  [restartedMain] Root WebApplicationContext: initialization completed in 365 ms - [ServletWebServerApplicationContext:290]
17:10:09.618 INFO  [restartedMain] Exposing 2 endpoint(s) beneath base path '/actuator' - [EndpointLinksResolver:58]
17:10:10.027 INFO  [restartedMain] Tomcat started on port(s): 9000 (http) with context path '' - [TomcatWebServer:220]
17:10:10.124 INFO  [restartedMain] Started CloudFuzeEmailMigration in 13.645 seconds (JVM running for 630.719) - [CloudFuzeEmailMigration:61]
17:10:10.133 INFO  [restartedMain] Condition evaluation unchanged - [ConditionEvaluationDeltaLoggingListener:63]
17:10:15.005 INFO  [scheduling-1] --Enterd for the--MailMigrationScheduler - [MailMigrationScheduler:62]
17:10:20.569 ERROR [scheduling-1] Unexpected error occurred in scheduled task - [TaskUtils$LoggingErrorHandler:95]
org.springframework.data.mongodb.UncategorizedMongoDbException: nested exception is com.mongodb.MongoInterruptedException
	at org.springframework.data.mongodb.core.MongoExceptionTranslator.translateExceptionIfPossible(MongoExceptionTranslator.java:140)
	at org.springframework.data.mongodb.core.MongoTemplate.potentiallyConvertRuntimeException(MongoTemplate.java:2906)
	at org.springframework.data.mongodb.core.MongoTemplate.executeFindOneInternal(MongoTemplate.java:2801)
	at org.springframework.data.mongodb.core.MongoTemplate.doFindOne(MongoTemplate.java:2506)
	at org.springframework.data.mongodb.core.MongoTemplate.findOne(MongoTemplate.java:792)
	at org.springframework.data.mongodb.core.MongoTemplate.findOne(MongoTemplate.java:779)
	at com.cloudfuze.mail.repo.impl.EmailInfoRepoImpl.getThreadControl(EmailInfoRepoImpl.java:104)
	at com.cloudfuze.mail.repo.impl.EmailInfoRepoImpl$$FastClassBySpringCGLIB$$d6d6d3bf.invoke(<generated>)
	at org.springframework.cglib.proxy.MethodProxy.invoke(MethodProxy.java:218)
	at org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.invokeJoinpoint(CglibAopProxy.java:783)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:163)
	at org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.proceed(CglibAopProxy.java:753)
	at org.springframework.dao.support.PersistenceExceptionTranslationInterceptor.invoke(PersistenceExceptionTranslationInterceptor.java:137)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:186)
	at org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.proceed(CglibAopProxy.java:753)
	at org.springframework.aop.framework.CglibAopProxy$DynamicAdvisedInterceptor.intercept(CglibAopProxy.java:698)
	at com.cloudfuze.mail.repo.impl.EmailInfoRepoImpl$$EnhancerBySpringCGLIB$$aec825df.getThreadControl(<generated>)
	at com.cloudfuze.mail.connectors.scheduler.MailMigrationScheduler.processSchedule(MailMigrationScheduler.java:63)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(Unknown Source)
	at java.lang.reflect.Method.invoke(Unknown Source)
	at org.springframework.scheduling.support.ScheduledMethodRunnable.run(ScheduledMethodRunnable.java:84)
	at org.springframework.scheduling.support.DelegatingErrorHandlingRunnable.run(DelegatingErrorHandlingRunnable.java:54)
	at org.springframework.scheduling.concurrent.ReschedulingRunnable.run(ReschedulingRunnable.java:95)
	at java.util.concurrent.Executors$RunnableAdapter.call(Unknown Source)
	at java.util.concurrent.FutureTask.run(Unknown Source)
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.access$201(Unknown Source)
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(Unknown Source)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(Unknown Source)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(Unknown Source)
	at java.lang.Thread.run(Unknown Source)
Caused by: com.mongodb.MongoInterruptedException: null
	at com.mongodb.internal.connection.ConcurrentPool$StateAndPermits.acquirePermitFair(ConcurrentPool.java:383)
	at com.mongodb.internal.connection.ConcurrentPool.get(ConcurrentPool.java:163)
	at com.mongodb.internal.connection.ConcurrentPool.get(ConcurrentPool.java:147)
	at com.mongodb.internal.session.ServerSessionPool.get(ServerSessionPool.java:86)
	at com.mongodb.internal.session.BaseClientSessionImpl.<init>(BaseClientSessionImpl.java:49)
	at com.mongodb.client.internal.ClientSessionImpl.<init>(ClientSessionImpl.java:59)
	at com.mongodb.client.internal.MongoClientDelegate.createClientSession(MongoClientDelegate.java:117)
	at com.mongodb.client.internal.MongoClientDelegate$DelegateOperationExecutor.getClientSession(MongoClientDelegate.java:291)
	at com.mongodb.client.internal.MongoClientDelegate$DelegateOperationExecutor.execute(MongoClientDelegate.java:183)
	at com.mongodb.client.internal.FindIterableImpl.first(FindIterableImpl.java:200)
	at org.springframework.data.mongodb.core.MongoTemplate$FindOneCallback.doInCollection(MongoTemplate.java:2949)
	at org.springframework.data.mongodb.core.MongoTemplate$FindOneCallback.doInCollection(MongoTemplate.java:2920)
	at org.springframework.data.mongodb.core.MongoTemplate.executeFindOneInternal(MongoTemplate.java:2798)
	... 29 common frames omitted
Caused by: java.lang.InterruptedException: null
	at java.util.concurrent.locks.AbstractQueuedSynchronizer.acquireInterruptibly(Unknown Source)
	at java.util.concurrent.locks.ReentrantReadWriteLock$WriteLock.lockInterruptibly(Unknown Source)
	at com.mongodb.internal.connection.ConcurrentPool$StateAndPermits.acquirePermitFair(ConcurrentPool.java:381)
	... 41 common frames omitted
17:10:34.275 INFO  [scheduling-1] Opened connection [connectionId{localValue:30, serverValue:4021}] to 65.151.180.6:7276 - [connection:71]
17:10:34.605 INFO  [scheduling-1] ===ThreadPoolActivecount===0==Thread Max==1000==Thread core==100 - [MailMigrationScheduler:68]
17:10:36.158 INFO  [scheduling-1] ===Thread Controller count=======10 - [MailMigrationScheduler:92]
17:10:36.467 INFO  [scheduling-1] ===COUNT FOR migrating new Threads are 90==for the workspace id===64e87cc785965d507368ba45 - [MailMigrationScheduler:103]
17:10:36.783 INFO  [scheduling-1] ==NOT_PROCESSED emails found is  : ==1 - [MailMigrationScheduler:106]
17:10:37.118 INFO  [mailMigrationScheduler1] ===Entered for fetching the mails/Mail Folders for==64e87cc785965d507368ba45==fromFolder:=INBOX==Id:==64e87ced85965d507368ba90==workSpaceId==64e87cc785965d507368ba45==Started ON==Fri Aug 25 17:10:37 IST 2023 - [MailMigrationTask:54]
17:10:44.769 INFO  [mailMigrationScheduler1] -Returing vendor--GMAIL - [MailServiceFactory:29]
17:10:44.774 INFO  [mailMigrationScheduler1] Getting the label for the gmail==64d2587ef95a6f7d47a42924 - [GMailConnector:1001]
17:10:45.009 INFO  [scheduling-1] --Enterd for the--MailMigrationScheduler - [MailMigrationScheduler:62]
17:10:50.443 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@filefuze.co==Type:-HOUR==Count:-1 - [ConnectUtils:139]
17:10:50.822 INFO  [mailMigrationScheduler1] -Returing vendor--GMAIL - [MailServiceFactory:29]
17:11:40.790 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@filefuze.co==Type:-HOUR==Count:-1 - [ConnectUtils:139]
18:02:11.888 INFO  [restartedMain] Starting CloudFuzeEmailMigration using Java 1.8.0_291 on DESKTOP-ROGPNF7 with PID 22684 (C:\CF_EMAIL_MIGRATION\EmailMigration\target\classes started by BrahmaiahG in C:\CF_EMAIL_MIGRATION\EmailMigration) - [CloudFuzeEmailMigration:55]
18:02:11.889 DEBUG [restartedMain] Running with Spring Boot v2.6.4, Spring v5.3.16 - [CloudFuzeEmailMigration:56]
18:02:11.890 INFO  [restartedMain] The following 4 profiles are active: "move", "picking", "updater", "purge" - [CloudFuzeEmailMigration:646]
18:02:14.591 INFO  [restartedMain] Bootstrapping Spring Data MongoDB repositories in DEFAULT mode. - [RepositoryConfigurationDelegate:132]
18:02:14.655 INFO  [restartedMain] Finished Spring Data repository scanning in 63 ms. Found 2 MongoDB repository interfaces. - [RepositoryConfigurationDelegate:201]
18:02:14.656 INFO  [restartedMain] Bootstrapping Spring Data MongoDB repositories in DEFAULT mode. - [RepositoryConfigurationDelegate:132]
18:02:14.964 INFO  [restartedMain] Finished Spring Data repository scanning in 306 ms. Found 3 MongoDB repository interfaces. - [RepositoryConfigurationDelegate:201]
18:02:16.638 INFO  [restartedMain] Tomcat initialized with port(s): 8083 (http) - [TomcatWebServer:108]
18:02:16.737 INFO  [restartedMain] Root WebApplicationContext: initialization completed in 4822 ms - [ServletWebServerApplicationContext:290]
18:02:17.503 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
18:02:17.790 DEBUG [restartedMain] Filter 'JWTAuthorizationFilter' configured for use - [JWTAuthorizationFilter:242]
18:02:17.805 INFO  [restartedMain] LiveReload server is running on port 35729 - [OptionalLiveReloadServer:58]
18:02:17.836 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
18:02:18.086 INFO  [cluster-rtt-ClusterId{value='64e89f516d15681fa1b3f16b', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:31, serverValue:4045}] to 65.151.180.6:7276 - [connection:71]
18:02:18.090 INFO  [cluster-ClusterId{value='64e89f516d15681fa1b3f16b', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:32, serverValue:4046}] to 65.151.180.6:7276 - [connection:71]
18:02:18.092 INFO  [cluster-ClusterId{value='64e89f516d15681fa1b3f16b', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=290362200} - [cluster:71]
18:02:18.445 INFO  [cluster-ClusterId{value='64e89f516d15681fa1b3f16c', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:33, serverValue:4047}] to 65.151.180.6:7276 - [connection:71]
18:02:18.445 INFO  [cluster-rtt-ClusterId{value='64e89f516d15681fa1b3f16c', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:34, serverValue:4048}] to 65.151.180.6:7276 - [connection:71]
18:02:18.445 INFO  [cluster-ClusterId{value='64e89f516d15681fa1b3f16c', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=298969800} - [cluster:71]
18:02:20.490 INFO  [restartedMain] Opened connection [connectionId{localValue:35, serverValue:4049}] to 65.151.180.6:7276 - [connection:71]
18:02:22.075 INFO  [restartedMain] Fetching SendGrid API Key - [AppMongoOpsManager:29]
18:02:23.056 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
18:02:23.130 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/v2/api-docs']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
18:02:23.131 INFO  [restartedMain] Will secure Ant [pattern='/v2/api-docs'] with [] - [DefaultSecurityFilterChain:55]
18:02:23.132 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/v3/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
18:02:23.132 INFO  [restartedMain] Will secure Ant [pattern='/v3/**'] with [] - [DefaultSecurityFilterChain:55]
18:02:23.133 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/configuration/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
